univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,683.9333333,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,700.9888889,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,668.2888889,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,693.4833332999997,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,699.0388889,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,697.1388889,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,693.0,추가합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,644.8111111000002,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,654.8277778,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,693.2,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,689.9277778,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,681.65,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,690.3055555999997,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,692.5055556,추가합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,696.6055556,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,679.2666667000002,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,708.2944444,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,695.6,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,691.5,추가합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,687.4,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,685.3277778,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,686.1,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,668.6111111,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,693.3020832999997,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,687.6944444000003,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,696.7166667,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,696.3888889,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,692.8277778,추가합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,680.1166667,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,687.8277778,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,694.6722222,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,693.0055556,추가합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,669.3368055999998,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,701.2611111,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,696.1888888999997,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,686.75,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,687.45,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,680.9055556,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,693.4166667000003,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,680.7444444,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,693.7944444,최초합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,679.7048611,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3189,지구시스템과학과,2019,0.0,False,691.1666667000003,불합격,693.04,691.29,8.0,0.0,36.0,3.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,688.7111111,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,666.4944444,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,697.2722222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,686.1805555999998,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,680.0555555999998,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.3020832999997,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,654.8277778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.5138889,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,682.3722222,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,680.1166667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,645.8888889,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.3777778,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.9722222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,698.2277778,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.0388889,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,685.9777778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,1.0,True,691.8611111,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,685.8333332999998,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.4833332999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,668.6111111,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,690.0777778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.9166667000003,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,669.3368055999998,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,687.95,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,692.2722222,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.8777778,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,699.1111111,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,696.1666667000003,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.9388888999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,698.5111111,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.4055556,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,True,680.0555555999998,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,686.1,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,677.7444444,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.6722222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,697.4,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,700.15,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,1.0,True,698.1444444,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,1.0,True,690.8388888999997,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,2.0,True,656.7166667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,657.15,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,690.1777778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,True,677.6722222,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,696.9444444000003,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,692.2722222,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,707.2444444,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,696.1611111000003,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,700.15,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,656.0111111,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,709.7222222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,691.5,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,678.3166667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,686.8166667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,2.0,True,692.9777778,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,667.8166667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,679.6722222,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,687.8277778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,679.7048611,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,696.7166667,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,699.3388888999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,705.2944444,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,True,693.0722222,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.9611111,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.15,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.2833333,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,697.6444444,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.3777778,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,2.0,True,700.9166667000003,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,688.1555556,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,680.5333333,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,692.4,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,662.9277778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,686.65,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,1.0,True,687.0888888999998,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,690.7333332999997,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,True,685.1055556,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,680.8111111000002,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,550.6666667000002,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,657.6444444,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.8722222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,675.1388889,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,698.1888888999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,702.8277778,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,686.3611111,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,688.1777778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,True,707.3263889,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,699.7333332999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.2166667,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.4333333,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,679.6722222,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,668.4388888999998,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,2.0,True,700.1805555999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,688.2,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.0611111000003,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,685.8166667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,659.35,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,1.0,True,694.6722222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,2.0,True,700.8333332999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,680.9055556,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.8666667,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,683.9944444,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,686.4055556,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,681.8666667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,685.3277778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,689.9277778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,689.3166667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.4277778,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.6055556,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,644.8111111000002,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,701.6444444,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.4666667,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,692.9111111000003,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,628.0333333,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.2833333,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,698.4833332999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,679.3666667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,685.9666667,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,683.5611111000002,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,694.7388889,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,712.45,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,656.15,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,684.7222222,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,690.3277778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,679.9555556,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,689.7277778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,672.05,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,685.9777778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,639.9097222,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,1.0,True,694.9944444,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,692.5444444,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.3833333,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,1.0,True,690.4833332999997,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.5222222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,684.7222222,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,700.9888889,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,690.7291667000003,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,699.0388889,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,695.2777778,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,699.8333332999997,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,693.2,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,692.5055556,추가합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,696.0222222,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,704.5944444,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,682.4166667000002,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,680.75,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,690.5777778,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,697.1388889,최초합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3197,천문우주학과,2019,0.0,False,690.3888889,불합격,693.48,690.63,8.0,2.0,75.0,4.0
2,연세대학교,3165,철학과,2019,0.0,False,709.9083333,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,700.3333332999997,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,691.1833333,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,749.3833333,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,734.1833333,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,731.0166667000003,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,734.8833333,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,718.95,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,722.175,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,710.7916667000003,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,1.0,True,735.2666667000003,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,724.6666667000003,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,724.9166667000003,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,724.6583333,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,745.2,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,698.5333333,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,731.8666667,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,710.2,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,714.1833333,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,730.2,추가합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,735.9,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,726.1833333,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,717.175,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,731.4243827,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,738.6666667000003,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,1.0,True,723.9916667,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,712.85,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,738.05,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,2.0,True,723.9916667,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,729.5166667000003,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,724.35,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,708.7583333,불합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,False,733.3833333,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,1.0,True,734.8833333,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
2,연세대학교,3165,철학과,2019,0.0,True,732.85,최초합격,730.27,729.9,10.0,2.0,39.0,3.0
